time,open,high,low,close,Volume,Volume MA
1543136400,3836.62,4038.09,3652.66,3910.48,22491.10462,8125.46347455
1543147200,3907.16,4025.48,3863.74,3946.77,9982.819485,8103.34415075
1543158000,3944.33,3946.76,3811,3857.73,10201.529282,8198.12434585
1543168800,3859.17,4168,3836.54,4056.2,14453.138308,8696.4188981
1543179600,4056.39,4233,4021,4085.78,15612.25035,9129.9788731
1543190400,4088.69,4206,4030,4096.68,9453.53454,9371.4593584
1543201200,4098.05,4137.2,4028.42,4091.59,7367.611603,9463.42122525
1543212000,4091.2,4191.29,3990.66,4055,9269.863669,9699.144413
1543222800,4055,4088.77,3971.48,4057.89,9752.385654,9961.524103
1543233600,4057.89,4060,3838,3906.14,13127.522071,10299.2131601
1543244400,3909.99,3950.81,3701,3878.43,19608.954083,11130.52489755
1543255200,3878.47,3987,3732,3776.34,13319.576378,11622.8996555
1543266000,3776.34,3880,3707,3862.2,12604.302769,11998.35496155
1543276800,3864.45,3895,3770,3846.2,6859.274082,12145.78004605
1543287600,3848.25,3886.39,3765.76,3859.65,7571.957361,12328.99842685
1543298400,3859.65,3920,3751.51,3763.43,8449.710546,12515.49043645
1543309200,3764.77,3840,3689.12,3756.91,11055.703737,11506.71860405
1543320000,3755.6,3859.84,3732.75,3809.25,9232.715976,11470.8440933
1543330800,3809.25,3837.15,3750,3791.31,9143.998573,11287.08242865
1543341600,3791.37,3877,3789,3837.52,5834.530503,11269.6241795
1543352400,3836.18,3940,3795.25,3875.21,9332.716434,10611.7047702
1543363200,3875.63,3940,3874.27,3896.37,7422.06541,10483.66706645
1543374000,3896.38,4150,3892.26,4060.1,13905.223568,10668.85178075
1543384800,4060.12,4131.55,4019.85,4034.99,7460.041153,10319.196923
1543395600,4035.02,4120,4033.97,4090.55,7697.143932,9923.4416021
1543406400,4089.35,4294.3,4055.01,4262.33,17284.90568,10315.0101591
1543417200,4263.52,4283.1,4180,4259.59,11937.932512,10543.52620455
1543428000,4259.52,4394.47,4255.02,4354.43,14494.408415,10804.75344185
1543438800,4356.23,4359.13,4185.01,4264.85,11781.847279,10906.2265231
1543449600,4262.06,4294,4136,4203.13,8125.31315,10656.11607705
1543460400,4201.61,4258.93,4125.65,4235.09,6777.128665,10014.52480615
1543471200,4235.97,4268.61,4171.01,4249.15,6065.941215,9651.843048
1543482000,4249.62,4450.38,4248.5,4386.34,15637.600433,9803.5079312
1543492800,4383.7,4413.85,4225.35,4289.76,13357.729421,10128.43069815
1543503600,4289.72,4395,4250,4316.8,8297.827157,10164.72418795
1543514400,4318.29,4356.79,4201,4241.98,8544.660157,10169.4716685
1543525200,4243.31,4314.39,4170.22,4295.84,7173.998471,9975.3864052
1543536000,4295.72,4338.83,4201.11,4311.68,6794.82668,9853.4919404
1543546800,4311.51,4341.36,4263.79,4302.91,5749.65112,9683.77456775
1543557600,4302.01,4321.93,4190,4225.71,7795.433094,9781.8196973
1543568400,4225.73,4255.27,3989,4022.79,16376.000655,10133.98390835
1543579200,4020.04,4085,3943,4041.06,14064.336747,10466.0974752
1543590000,4036.16,4096.14,3975.09,4066.56,7354.497972,10138.5611954
1543600800,4066.56,4076.55,4011.1,4025.1,3417.535651,9936.4359203
1543611600,4026.44,4058.8,3951,4041.32,6206.164364,9861.8869419
1543622400,4041.27,4063.4,4009.19,4019.99,3167.790385,9156.03117715
1543633200,4020,4039.99,3972,3995.6,4260.606558,8772.16487945
1543644000,3994.07,4066.05,3963.01,4022,4384.481823,8266.66854985
1543654800,4021.97,4200.11,4017.43,4175.87,9537.096466,8154.4310092
1543665600,4175.25,4233,4167.17,4206.76,7473.980832,8121.8643933
1543676400,4206.76,4299.99,4179,4249.95,7594.613334,8162.73862675
1543687200,4249.02,4287.4,4175,4195.13,4884.794708,8103.6813014
1543698000,4192.26,4243.87,4180.92,4190.02,3536.709375,7498.6367485
1543708800,4190.98,4312.99,4185.45,4276.29,4694.073801,7065.4539675
1543719600,4276.31,4277.89,4120,4147.11,5853.230086,6943.22411395
1543730400,4148.91,4200,4123,4187.08,3753.390564,6703.6606343
1543741200,4186.8,4245,4103.04,4152.02,6640.246885,6676.973055
1543752000,4150.33,4208.33,4129,4181.94,4304.539377,6552.45868985
1543762800,4181.41,4206,4130,4169.55,4539.826301,6491.9674489
1543773600,4168.8,4241.99,4142.2,4220.42,3467.976059,6275.59459715
1543784400,4220.61,4268,4129,4161.01,5658.871717,5739.73815025
1543795200,4160.55,4179,3982,4005,8212.623931,5447.15250945
1543806000,4003,4057,3995.01,4035.92,5309.866894,5344.92095555
1543816800,4034.05,4062.7,3995,4062.44,3947.337195,5371.41103275
1543827600,4061.99,4068,4000,4027.77,3788.31628,5250.51862855
1543838400,4025.33,4066,3992.9,3993.07,4984.830146,5341.3706166
1543849200,3996.36,3996.36,3827,3898.9,14489.456696,5852.8131235
1543860000,3898.9,3918,3850,3897.58,4573.721034,5862.27508405
1543870800,3897.62,3944.29,3879.79,3884.01,3788.216987,5574.8311101
1543881600,3884.76,3935,3837.5,3890.63,4885.615241,5445.41283055
1543892400,3889.11,3898.29,3810,3819.86,6259.132643,5378.638796
1543903200,3820.01,4037.84,3781,3991.7,10671.363146,5667.9672179
1543914000,3991.74,4032,3970.83,3996.26,4450.436301,5713.6535642
1543924800,3996.28,4044.9,3965.11,4043.85,6192.457688,5788.57275855
1543935600,4043.85,4085,3930.74,3951.01,8458.002014,5918.81135495
1543946400,3951.15,3980,3913,3920.02,3860.887118,5924.18618265
1543957200,3921.33,3959.99,3900,3951.64,3711.657462,5777.7567115
1543968000,3950.98,3970,3866,3910,4960.294711,5810.5444782
1543978800,3910,3920.63,3861.06,3906.6,4211.065459,5794.1064361
1543989600,3906.59,3908.99,3831.25,3872.93,5139.528635,5877.6840649
1544000400,3872.65,3925,3855.99,3918,4700.619676,5829.77146285
1544011200,3918,3925.97,3843,3864.78,5266.77996,5682.4792643
1544022000,3864.78,3884.29,3745,3786.17,11274.463722,5980.7091057
1544032800,3788.31,3815.39,3765,3814.01,4562.564307,6011.4704613
1544043600,3814.01,3828.72,3752,3769.84,3889.482978,6016.5287962
1544054400,3768.44,3820,3735.66,3746.1,4585.377811,5996.55617945
1544065200,3749.93,3899.99,3678,3869.62,10931.628574,5818.66477335
1544076000,3870,3893,3842.09,3866.31,4280.526232,5804.00503325
1544086800,3866.3,3890,3790.51,3816.79,5398.993812,5884.5438745
1544097600,3816.54,3827.99,3631,3741.22,14436.186965,6362.0724607
1544108400,3739.07,3763.5,3613.13,3668.37,12228.199388,6660.52579795
1544119200,3668.96,3696.52,3615.5,3687.12,6485.133673,6451.2143243
1544130000,3688.28,3700,3500,3508.75,10032.750488,6730.33003365
1544140800,3508.75,3534.09,3341.34,3382.41,19727.04894,7407.05959625
1544151600,3384.49,3454.11,3341.04,3442.24,9113.555998,7439.83729545
1544162400,3442.27,3443.25,3346.5,3374.89,8477.904955,7670.6881873
1544173200,3376.57,3444.09,3348,3397.62,7443.043653,7857.25749685
1544184000,3396.65,3443,3376.14,3420.18,6768.226415,7947.65408205
1544194800,3414.64,3431.4,3224.6,3264.74,16811.319837,8577.66680095
1544205600,3264.02,3549.99,3250,3357.75,20251.810033,9333.28087085
1544216400,3357.74,3430,3326.5,3403.55,6552.547611,9425.8772676
1544227200,3403.57,3495,3398,3427.02,6815.956185,9503.33607885
1544238000,3427.95,3493,3407,3427.39,7292.120309,9304.2189082
1544248800,3426.16,3447.62,3370,3371.85,5169.833523,9334.582369
1544259600,3372.42,3415,3365.56,3412.24,4580.477461,9369.13209315
1544270400,3410.01,3414.98,3222,3338.49,8483.847263,9564.05556575
1544281200,3337.94,3423.84,3331.65,3381.29,7315.904056,9383.26933985
1544292000,3381.24,3430,3343,3355.11,4980.742532,9418.28015485
1544302800,3352.61,3485.5,3276.47,3410.93,10727.06862,9684.68389525
1544313600,3411.36,3540.71,3401,3437.12,5205.412319,9223.14516295
1544324400,3437.7,3449.3,3409.39,3415.01,2135.95473,8718.53293005
1544335200,3414.99,3460.2,3398.15,3425.6,2995.707333,8544.06161305
1544346000,3426.91,3473.67,3394.04,3443.04,4299.946308,8257.42140405
1544356800,3443.02,3554.04,3434,3513.54,8236.377796,7682.88784685
1544367600,3513.52,3658,3498.49,3564.92,13895.673882,7921.99374105
1544378400,3564.91,3609.99,3552.02,3594.88,4731.130968,7734.6550417
1544389200,3595.63,3603.4,3515.78,3545.37,4456.68996,7585.33735705
1544400000,3548.49,3610,3530.93,3546.82,3749.759393,7434.41400595
1544410800,3547.42,3565,3523,3548.2,2890.387283,6738.36737825
1544421600,3546.87,3551.99,3475,3491.77,5459.21569,5998.7376611
1544432400,3491.36,3537,3460.37,3516.32,5851.856072,5963.70308415
1544443200,3511.78,3516.23,3466,3471.77,4263.943055,5836.10242765
1544454000,3474.47,3520,3400.12,3439.65,8857.312041,5914.36201425
1544464800,3439.2,3454.13,3370.11,3417.87,7111.178649,6011.42927055
1544475600,3416.68,3450,3402,3432.88,2805.59237,5922.685016
1544486400,3434.01,3436.78,3390.03,3411.39,3305.793046,5663.78230515
1544497200,3410.95,3453.76,3396.23,3443.52,3348.332898,5465.40374725
1544508000,3444.54,3480,3397.37,3431.57,3868.352239,5409.7842326
1544518800,3430.79,3443.79,3356,3381.68,6924.508615,5219.65623235
1544529600,3380.69,3396.15,3342.62,3363.69,5644.051832,5241.588208
1544540400,3363.99,3394.99,3324.32,3376.68,5251.165676,5397.3487553
1544551200,3376.15,3386.01,3359.93,3383.98,2737.076609,5384.4172191
1544562000,3383.84,3430.19,3370,3380.39,4841.583239,5411.49906565
1544572800,3379.23,3391.18,3350,3376.18,3692.283952,5184.29437345
1544583600,3373.88,3394.24,3360,3380.52,2316.356246,4605.32849165
1544594400,3381.96,3425,3371,3402.96,4302.784668,4583.91117665
1544605200,3402.27,3479.5,3397.02,3436.99,6068.396844,4664.49652085
1544616000,3436.99,3445.63,3410,3413.99,4939.712875,4723.99419495
1544626800,3415.2,3492,3401,3453.55,7156.463108,4937.2979862
1544637600,3452.4,3468.64,3441.43,3451.55,2819.121483,4805.29327585
1544648400,3451.61,3472.73,3423.09,3445,2627.81211,4644.09107775
1544659200,3446.38,3460,3384.39,3403.02,3854.872431,4623.63754655
1544670000,3403.74,3407.5,3362.93,3386.63,4116.691106,4386.6064998
1544680800,3386.64,3406.34,3365.5,3401.41,3678.132536,4214.95419415
1544691600,3401.43,3424,3380,3385,4335.594075,4291.4542794
1544702400,3384.26,3435,3382.21,3403.52,4394.506158,4345.889935
1544713200,3403,3424.25,3384.45,3388.34,3643.455844,4360.6460823
1544724000,3387.87,3400,3261,3289.71,10492.267719,4691.8418563
1544734800,3289.71,3311.6,3255.5,3302.06,5525.397144,4621.88628275
1544745600,3302.06,3335.39,3250,3293.84,6590.310345,4669.1992084
1544756400,3294.63,3311.15,3265.3,3292.73,3386.00925,4575.9413871
1544767200,3292.73,3325,3290.64,3294.28,3336.00495,4605.88780415
1544778000,3295.49,3306.77,3277.01,3285.63,3580.357641,4542.82652425
1544788800,3287.61,3313.95,3270,3280.07,5018.862858,4609.15546955
1544799600,3279.57,3285.02,3200,3214.59,10982.858325,5042.4805735
1544810400,3214.74,3228,3201.9,3204.84,3936.160238,5024.149352
1544821200,3205.76,3281.87,3177,3224.17,7662.4202,5103.8505198
1544832000,3225.19,3249.31,3213.17,3241.86,2890.55521,5001.39263655
1544842800,3242.27,3276.5,3240.03,3249.35,2469.285545,4767.0337584
1544853600,3250.01,3257.27,3215,3231.99,2692.386058,4760.69698715
1544864400,3231.51,3233.4,3166.5,3201.24,6114.226633,4935.0177133
1544875200,3200.97,3213,3168.42,3184.74,4042.584451,4944.4033143
1544886000,3183.88,3195,3156.26,3185.94,4551.974197,4966.16746885
1544896800,3185.94,3229.97,3176,3223.2,3513.166872,4957.91918565
1544907600,3222.24,3249,3205.01,3211.72,3521.86247,4917.2326054
1544918400,3211.71,3278,3186,3256.73,4709.261369,4932.97036595
1544929200,3256.9,3293.64,3255.09,3269.39,3401.604905,4920.877819
1544940000,3270.33,3282.01,3238.91,3245.7,2438.999759,4518.214421
1544950800,3245.7,3274.97,3240,3267.47,2664.522125,4375.17067005
1544961600,3267.79,3294,3220.98,3230.84,3787.824381,4235.04637185
1544972400,3230.86,3248.83,3222,3225.12,2668.880911,4199.1899549
1544983200,3225.12,3267,3222.59,3249.61,2593.865175,4162.08296615
1544994000,3249.64,3253.01,3215.2,3228.67,2363.849913,4101.25757975
1545004800,3229.22,3253.76,3216,3235.23,2381.976402,3969.41325695
1545015600,3235.26,3248.03,3231.02,3246.87,1516.142392,3496.0774603
1545026400,3246.87,3289.28,3246.2,3268.98,3826.870596,3490.6129782
1545037200,3267.5,3290,3255.21,3271.86,3618.134471,3288.39869175
1545048000,3271.86,3449.98,3271,3412.31,19935.104992,4140.62618085
1545058800,3412.29,3466.88,3395.88,3447,8967.019686,4465.5128879
1545069600,3447,3585,3442.37,3552.02,16370.715395,5149.42935475
1545080400,3552.02,3552.76,3472.25,3509.08,10145.787763,5351.00741125
1545091200,3509.03,3547.85,3482.48,3505.03,5282.985802,5413.0274788
1545102000,3505.02,3545,3481.34,3492.49,5107.139024,5440.78572015
1545112800,3492.52,3523.86,3440.11,3457.54,6247.87351,5577.52105205
1545123600,3457.2,3500,3424.47,3490.85,7252.199588,5764.03790795
1545134400,3490.85,3577,3474,3561.3,10431.570358,6050.1533574
1545145200,3561.9,3573.25,3493.25,3523.25,8416.130746,6300.87964945
1545156000,3523.25,3558.87,3485,3513.5,6117.422778,6484.8008004
1545166800,3512.23,3678.59,3509.17,3652.98,12514.293451,6977.2893667
1545177600,3653,3726.99,3622.55,3697.92,12756.144424,7425.70536885
1545188400,3697.92,3743,3685.03,3724.81,10093.105331,7796.91658985
1545199200,3724.6,3749,3652,3721,7160.551562,8025.2509092
1545210000,3721.45,3830,3711.6,3821.4,12667.165377,8540.4166824
1545220800,3818.45,3912.73,3758,3761.93,20831.386932,9462.8872089
1545231600,3761.93,3814.5,3715,3769.25,12024.297859,9988.29498225
1545242400,3771.55,3797.38,3691,3722.76,8249.022724,10209.40258865
1545253200,3722.78,3723.5,3630.23,3662.22,10355.666805,10546.27920535
1545264000,3660.01,3758,3635,3716.28,7155.801742,9907.31404285
1545274800,3717.83,3734.08,3673,3686.12,5490.191878,9733.47265245
1545285600,3685.97,3982.12,3650,3925.66,15216.070017,9675.74038355
1545296400,3925.66,4065,3922.5,3974.78,19283.925932,10132.647292
1545307200,3974.77,4063,3926.98,3981.43,13290.5226,10533.0241319
1545318000,3981.55,4120,3951.34,4030,19123.482722,11233.8413168
1545328800,4030.73,4037,3860,3868,10748.753624,11458.8853225
1545339600,3869.99,4084.19,3866,4049.62,11235.087471,11658.02971665
1545350400,4051.86,4139.99,3969,4026.04,13486.28801,11810.76559925
1545361200,4025.57,4030.98,3880,3919.46,9353.308333,11857.6244786
1545372000,3920.02,4033.95,3916.33,4000,8170.407811,11960.27373025
1545382800,4000,4019,3922.83,3995.51,8751.376359,11772.12787565
1545393600,3995.28,4070.99,3950.11,3998.69,11951.587585,11731.9000337
1545404400,3999.95,4005.7,3900,3919.96,10257.507065,11740.1201204
1545415200,3916.32,3938,3764,3790.07,13077.108882,12035.9479864
1545426000,3790.07,3867.22,3765.01,3838.66,7296.266067,11767.4030209
1545436800,3840.25,3872,3790,3841.63,5044.223767,10978.04486265
1545447600,3841.63,3843.53,3785,3818.68,3901.52796,10571.9063677
1545458400,3819.11,3859.99,3812.92,3830.19,4305.879553,10374.74920915
1545469200,3831.56,3933.39,3831.1,3875,7712.979048,10242.6148213
1545480000,3874.73,3885,3785,3826.68,6271.939021,10198.42168525
1545490800,3827,3877.31,3794.41,3837.26,4765.874212,10162.20580195
1545501600,3839.49,3910,3835,3871.85,4768.214747,9639.81303845
1545512400,3870.13,3979,3819,3948.91,6051.712564,8978.20237005
1545523200,3948.91,4000,3922.37,3948.07,6873.686546,8657.36056735
1545534000,3947,4003.84,3940.57,3977.99,4941.181132,7948.24548785
1545544800,3979.85,3987.01,3935,3960.75,3162.44016,7568.92981465
1545555600,3963.33,4021.53,3944,3994.4,6703.272385,7342.33906035
1545566400,3996.52,4010.27,3939.33,3939.99,5840.23095,6960.03620735
1545577200,3942.35,3957,3870,3936.38,6117.807532,6798.2611673
1545588000,3935.09,3968.95,3903,3938.97,2891.508498,6534.31620165
1545598800,3938.97,3954,3888,3929.71,3587.404326,6276.1176
1545609600,3929.71,4168,3924.83,4127,14028.579258,6379.96718365
1545620400,4126.4,4196.28,4111,4174.11,6007.246686,6167.4541647
1545631200,4175.96,4198,4125.46,4170.23,6560.296196,5841.6135304
1545642000,4170.23,4198,4066,4105.96,8627.755404,5908.18799725
1545652800,4105.97,4181.65,4068,4159.99,6301.852791,5971.06944845
1545663600,4159.99,4190,4000,4055.55,10710.613576,6311.52372925
1545674400,4055.95,4067.94,3965.01,4005.5,8306.388239,6511.54916355
1545685200,4005.5,4066,3984.78,4008.01,4105.076979,6331.1540601
1545696000,4010.11,4020,3764,3805.17,15190.755105,6777.0948643
1545706800,3807.02,3818.24,3705,3767.05,7932.99817,6935.4510622
1545717600,3767.03,3793.42,3719.14,3731.66,5333.510231,6963.7158364
1545728400,3730.67,3786.95,3684,3737.31,7086.558359,7015.45812615
1545739200,3735.86,3764.99,3700,3714.24,5706.667538,6957.10717575
1545750000,3714.24,3740.73,3646.41,3676.28,9360.991508,7178.09769455
1545760800,3676.07,3779,3661,3754.92,7051.227838,7372.53707845
1545771600,3754.9,3781,3693.45,3745.79,5062.920683,7290.51949335
1545782400,3745.56,3837.15,3715.05,3807.4,7526.946649,7374.8552783
1545793200,3811.01,3811.95,3771.6,3794.17,3647.569939,7251.34339865
1545804000,3794.15,3803.2,3702,3724.66,5801.482774,7396.84211245
1545814800,3725.54,3738.95,3686.62,3722.65,4836.37018,7459.29040515
1545825600,3722.65,3753.07,3656.74,3682.1,5916.762369,7053.6995607
1545836400,3683.6,3741.34,3665.02,3735,5934.909383,7050.08269555
1545847200,3735,3792.2,3716.95,3737.52,4567.901209,6950.4629462
1545858000,3738.96,3800,3715,3777.74,4397.433314,6738.9468417
1545868800,3777.74,3813.98,3690,3729.01,6216.049276,6734.65666595
1545879600,3730.7,3736,3670,3700.37,4628.913842,6430.57167925
1545890400,3700.38,3745.59,3700.38,3708.21,4171.410316,6223.8227831
1545901200,3708.25,3750,3697.52,3724.13,3563.469567,6196.7424125
1545912000,3723.16,3760.95,3708,3723.48,3767.728431,5625.5910788
1545922800,3723.37,3740.6,3697,3719.12,4174.810829,5437.68171175
1545933600,3720,3725,3550,3559.32,12277.05742,5784.8590712
1545944400,3559.33,3588,3535,3567.91,5297.953231,5695.4288148
1545955200,3567.89,3588,3551.1,3577.39,3228.22159,5571.5065174
1545966000,3576.6,3578.93,3555.25,3563,2051.028774,5206.0083807
1545976800,3563.02,3588.23,3540.04,3585.71,4143.360179,5060.61499775
1545987600,3586.15,3609.37,3570.36,3607,3983.305871,5006.63425715
1545998400,3607,3608.28,3568,3582.98,4721.078797,4866.34086455
1546009200,3582.98,3869,3581.41,3812.12,16471.307852,5507.5277602
1546020000,3812.12,3887.25,3790,3846.44,7484.367238,5591.6719834
1546030800,3846.44,3859,3805,3839.26,3881.634686,5543.9352087
1546041600,3839,3870,3815,3825.3,3754.277681,5435.8109743
1546052400,3825.28,3845.88,3816,3823.96,2384.706682,5258.30083925
1546063200,3826.48,3867.49,3819.96,3850.9,3734.431889,5216.62737325
1546074000,3850.9,3892,3756.2,3804.6,8425.935991,5418.0525071
1546084800,3804.82,3838.2,3791,3815.08,3456.249263,5280.06250645
1546095600,3815.4,3835,3760,3795.06,5246.841397,5310.9588842
1546106400,3796.25,3830.1,3771.37,3810.13,2745.341154,5239.6554261
1546117200,3810.06,3884,3670,3695.32,9126.589846,5517.81144005
1546128000,3696.71,3724.92,3657.9,3717.77,6186.32109,5638.741073
1546138800,3718.18,3747,3699.31,3732.45,2273.007989,5543.650931
1546149600,3732.65,3787.39,3713.9,3769.21,2708.32815,5065.2144675
1546160400,3769.17,3825,3746,3785.93,5292.895505,5064.9615812
1546171200,3785.92,3903.5,3720.41,3777.41,6617.066879,5234.40384565
1546182000,3777.75,3807.02,3762.04,3787.24,2791.917777,5271.4482958
1546192800,3787.24,3809.85,3735.57,3784.44,3867.039364,5257.63225505
1546203600,3783.92,3823,3764.28,3801.91,3485.792508,5232.7565869
1546214400,3803.12,3810,3715.73,3727.93,4842.241487,5238.8147214
1546225200,3727.93,3756.06,3725.48,3747.45,3128.268729,4571.66276525
1546236000,3747.82,3763.12,3742.48,3752.21,2024.129141,4298.6508604
1546246800,3751.85,3791.63,3692.11,3725.42,4950.788438,4352.108548
1546257600,3725.42,3780.83,3715,3769.57,2788.229441,4303.806136
1546268400,3769.42,3783.34,3721.11,3736.31,3823.684078,4375.7550058
1546279200,3736.57,3748.98,3630.33,3672,5824.282863,4480.2475545
1546290000,3672,3707.5,3662.02,3702.9,2610.154173,4189.4584636
1546300800,3701.23,3713,3675.04,3690,2195.208716,4126.40643625
1546311600,3690,3720,3685.78,3699.94,2686.569955,3998.39286415
1546322400,3699.95,3731.19,3697,3716.7,2371.006624,3979.67613765
1546333200,3716.98,3732,3696.14,3707.54,2090.657621,3627.8795264
1546344000,3707.56,3756.94,3684.21,3698.53,2723.430037,3454.73497375
1546354800,3698.28,3701.68,3666.01,3686.32,2006.084299,3441.38878925
1546365600,3686.34,3726.93,3642,3719,4259.891156,3518.96693955
1546376400,3719,3810.16,3692.42,3797.14,5408.838625,3524.76409555
